date,time,1,2,3,4,5,6,7,8,9,10,11,label
2020-12-20,7:13,0,0,0,0,0,0,0,0,3,0,0,0
2020-12-20,7:14,0,0,3,0,5,0,0,0,11,0,0,0
2020-12-20,7:15,0,0,8,0,0,0,0,0,0,0,0,0
2020-12-20,7:19,0,0,0,0,0,0,0,0,0,0,1,0
2020-12-20,7:24,0,0,0,0,0,0,0,6,0,0,0,0
2020-12-20,7:28,0,0,0,0,0,0,0,0,2,0,0,0
2020-12-20,7:33,0,0,0,0,21,0,0,0,2,0,0,0
2020-12-20,7:34,0,0,0,0,0,0,0,0,30,0,0,1
